""	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"CaT2T03g02235"	196.248965988665	-2.17978839471032	0.172449054856711	-12.6401875413091	1.26751265285956e-36	8.35075188199468e-36
"CaT2T06g03760"	217.015255338218	-2.17198420906845	0.184598814378034	-11.7659705257939	5.8450285547516e-32	3.53145158401796e-31
"CaT2T06g03764"	142.512277012053	-1.74484130777701	0.198381167031486	-8.79539793966467	1.42541901552129e-18	6.15613318350428e-18
"CaT2T03g02692"	211.012318748384	-3.59319748006877	0.208020515860496	-17.2732841527922	7.47640582601867e-67	7.70518972131234e-66
"CaT2T03g02693"	10.8487334622878	-2.8134560012978	0.732850709200936	-3.83905748602666	0.000123507513472462	0.000264463416914027
"CaT2T07g02877"	174.400775296784	-1.17256041577307	0.170158390253612	-6.89099382067165	5.5403945736538e-12	1.87731110207524e-11
"CaT2T03g00690"	126.340918960863	-2.33600900614341	0.221281919804216	-10.5567097764257	4.72949561242126e-26	2.50028490685461e-25
"CaT2T10g01000"	179.943913692822	-3.2887260798655	0.205161864914441	-16.0299092681625	7.89980148544542e-58	7.23557166992768e-57
"CaT2T09g00787"	11.5291439722724	-1.67241840771416	0.704310584637742	-2.3745467471206	0.0175705111585838	0.0285505251696003
"CaT2T09g00780"	141.646636429712	-1.62641051855943	0.202929847282595	-8.01464417550432	1.10456322344169e-15	4.33118093703744e-15
"CaT2T01g00371"	136.348851615928	-1.65210951236624	0.212821830163621	-7.7628761631082	8.30246714976052e-15	3.15445631409345e-14
"CaT2T01g03403"	132.194580588372	-1.82830659780411	0.202608335075219	-9.02384690701565	1.81597708514188e-19	8.08642877190179e-19
"CaT2T03g00340"	53.9497530651247	-1.16338079159495	0.319825964455465	-3.63754329194543	0.000275250938298939	0.000567853790356266
"CaT2T03g00345"	192.080554020662	-1.99125985379029	0.17995078878561	-11.0655800245624	1.84266853826149e-28	1.03053568006671e-27
"CaT2T01g03409"	8.94535360068471	-1.76945924158112	0.754669944381014	-2.34467962419313	0.0190434351361454	0.0307343930294512
"CaT2T09g02438"	12.1170089655516	-1.91358510643973	0.68659362321206	-2.78707089863068	0.00531868411597321	0.00935548126005638
"CaT2T09g02436"	77.4089374985611	-1.97810933156568	0.28602422671566	-6.91588035838706	4.64966698125679e-12	1.58280113948383e-11
"CaT2T08g01753"	28.2079933120156	-1.3099830049817	0.406837333314719	-3.21991837452225	0.00128227101821638	0.00245218634500537
"CaT2T06g00443"	214.35082680808	-2.23358778999721	0.159197675675178	-14.0302789002683	1.01750634072665e-44	7.66051225760364e-44
"CaT2T06g00444"	326.59265798818	-2.45421026337154	0.135230808391298	-18.1483072723351	1.32419038657814e-73	1.47843762443076e-72
"CaT2T06g01315"	43.3407452495745	-2.29343662576146	0.361392641859789	-6.34610769593712	2.20830672808575e-10	6.94066267020785e-10
"CaT2T06g01319"	33.2820574982143	-1.99204961393719	0.446448048469163	-4.46199646469007	8.11995660210385e-06	1.93611072267623e-05
"CaT2T11g00088"	82.2081697941845	-1.78082041912887	0.252395633206409	-7.05567048250997	1.71770440768496e-12	5.9566341211142e-12
"CaT2T01g01479"	1418.90511437177	-1.33792426320052	0.0751479188053542	-17.8038764675036	6.59423058099198e-71	7.14926770904357e-70
"CaT2T12g02122"	80.098817879079	-4.17914606629105	0.357536916741026	-11.6887120479313	1.45577491284217e-31	8.71802561997327e-31
"CaT2T12g02120"	93.5236246193538	-1.49377209179901	0.238960411858875	-6.25112787586422	4.07499046459762e-10	1.26773644029982e-09
"CaT2T05g00343"	1908.97325706385	-1.507461305693	0.0766978162558063	-19.6545531448411	5.28522848071822e-86	6.64909998379595e-85
"CaT2T02g04100"	38.5691866774488	-2.49560312633007	0.382610688438983	-6.52256510792185	6.91150448202652e-11	2.22914540094178e-10
"CaT2T04g01250"	29.1084711475057	-2.36140773282123	0.441557224889439	-5.347908718768	8.89763169993993e-08	2.4281300899851e-07
"CaT2T01g04619"	265.668539623689	-1.68860240751372	0.162787622470958	-10.3730393127093	3.28894408869188e-25	1.70677321877126e-24
"CaT2T06g00166"	64.8328461312711	-2.13196282434722	0.317765065639137	-6.7092423141578	1.95637565990834e-11	6.46431597436859e-11
"CaT2T06g00164"	53.5513696716539	-2.34350775551701	0.31869072291864	-7.35354871348198	1.93012618513843e-13	7.0153398273695e-13
"CaT2T08g02673"	33.020329921736	-1.142290127917	0.387618502750803	-2.94694427590668	0.0032093103121361	0.00581463438414361
"CaT2T08g02671"	263.438373237178	-5.10233201150882	0.234979693899692	-21.7139273901978	1.51539072556008e-104	2.24858502567949e-103
"CaT2T04g03083"	111.33738753679	-1.59871198947343	0.226523121860133	-7.05761061539916	1.69389916188614e-12	5.87630298930637e-12
"CaT2T04g03082"	96.6777119658239	-1.63260549758581	0.241763073201755	-6.75291505838601	1.4490378447825e-11	4.82268171187359e-11
"CaT2T02g02954"	143.094985974083	-2.08885551831972	0.197756254888064	-10.5627785047915	4.43341209400019e-26	2.34578492318748e-25
"CaT2T02g02957"	516.127382585931	-2.53258437044473	0.106140259556442	-23.8607327797045	7.83548718703538e-126	1.36581545411239e-124
"CaT2T09g02232"	1462.11725063341	-2.32545218628723	0.06865526211445	-33.8714340994088	1.75523239376903e-251	5.80491722299651e-250
"CaT2T01g03649"	27.7267671375028	-3.29337236102574	0.493507765459732	-6.67339521589446	2.49952069364527e-11	8.22051645437357e-11
"CaT2T08g01618"	54.2080921089098	-1.1315980895305	0.315545713512329	-3.58616213459128	0.000335580360404954	0.000685235011150621
"CaT2T07g03297"	286.396567293705	-1.26957552136087	0.138784145339724	-9.14784263183038	5.80818277159288e-20	2.62843182378174e-19
"CaT2T03g00813"	9493.04380167139	-4.43245217293266	0.0488538062551066	-90.7289014449994	0	0
"CaT2T03g00810"	963.979816373688	-1.55602737464342	0.0779503127876846	-19.9617848729051	1.18406739658596e-88	1.52195777761452e-87
"CaT2T01g04155"	50.7164871706907	-1.57064806359117	0.332472038269761	-4.72415085420441	2.31078843474696e-06	5.75580427734841e-06
"CaT2T10g02454"	19.2813975237372	-1.25985211372737	0.506220321792601	-2.4887426669598	0.0128195717319949	0.0212444239022
"CaT2T02g03277"	22.3007609479607	-1.17015006903491	0.470668206973808	-2.48614640142887	0.0129134828992419	0.0213923265898543
"CaT2T12g02450"	100.263873508391	-2.26425300888472	0.233342071622459	-9.70357806948853	2.91106871055711e-22	1.39583767456311e-21
"CaT2T03g00043"	490.385528917573	-1.44484199939649	0.116597033873305	-12.3917560455822	2.89630854107432e-35	1.86794600391494e-34
"CaT2T12g00426"	95.7714530448757	-2.15942969591232	0.243864810908036	-8.85502786511768	8.36629090459733e-19	3.63807793304629e-18
"CaT2T07g00375"	150.742444624336	-1.04456989822675	0.196913985955881	-5.30470140633277	1.12857576090783e-07	3.05937204127356e-07
"CaT2T05g02019"	53.304354285554	-1.84025670933505	0.337535605180456	-5.45203729944637	4.97960077624752e-08	1.37838293240874e-07
"CaT2T07g00844"	39.1392465751101	-1.47734878656135	0.351281103251638	-4.20560278616258	2.60387212546905e-05	5.92757941994102e-05
"CaT2T07g00841"	2002.72875238925	-1.74023368637457	0.0614224750921076	-28.3321973555276	1.38713535648197e-176	3.18260868352831e-175
"CaT2T06g03530"	16.7437289064004	-1.79040452998652	0.568609783577573	-3.14874028146627	0.00163975856818582	0.00309170708978437
"CaT2T07g01976"	71.4318793706064	-3.57341063931436	0.334721794276607	-10.6757632768943	1.32166824348689e-26	7.07265906973814e-26
"CaT2T06g02056"	107.80433410408	-1.03166762465899	0.228554448414515	-4.51388118593043	6.36518854714951e-06	1.53183474213884e-05
"CaT2T03g00655"	19.4676608518204	-1.65962987668007	0.53129237320131	-3.1237600244098	0.00178556018882518	0.0033494079985576
"CaT2T12g02715"	68.3842255930992	-2.47484813811291	0.290133016137714	-8.53004656642803	1.46288818915999e-17	6.09564420250434e-17
"CaT2T11g00541"	12.6885449066557	-1.55290712219434	0.654306624216217	-2.37336298414301	0.017626931608139	0.0286345986076105
"CaT2T11g00543"	37.6942395986035	-2.89317703782675	0.406430821324399	-7.11849812078479	1.09109423961833e-12	3.81830977467959e-12
"CaT2T11g01496"	356.769058094866	-1.69516534928448	0.119273694801935	-14.2123990717271	7.6750409096915e-46	5.89930384829931e-45
"CaT2T05g00063"	121.144111668268	-1.04512767176645	0.228055973553261	-4.58276823659858	4.58860526283276e-06	1.11569545104378e-05
"CaT2T09g01590"	75.4788277648826	-1.21266871981945	0.271471932040293	-4.46701325881253	7.93192156051022e-06	1.89348966371654e-05
"CaT2T09g01599"	192.078927933775	-3.39523806443449	0.20587329998471	-16.4918814857811	4.196748702841e-61	4.00578899847356e-60
"CaT2T03g02404"	173.845949753649	-1.28963432867632	0.167661968699725	-7.69187155964987	1.44998142552871e-14	5.458246321899e-14
"CaT2T03g02402"	32.8151209361038	-1.08039478998838	0.422352269848432	-2.55804186958934	0.0105263417433248	0.0176997987082015
"CaT2T03g02409"	126.757997192028	-2.28935496812392	0.236145550804005	-9.69467754242816	3.17639445264629e-22	1.52226423442096e-21
"CaT2T10g02925"	15.8763213671584	-1.36487997888092	0.547783058370504	-2.49164328473583	0.0127153668519473	0.0210926849134652
"CaT2T10g02920"	45.1389194369454	-1.6306194785186	0.384641467197804	-4.23932315565978	2.24194727802442e-05	5.1329602454956e-05
"CaT2T03g01178"	59.3559713751945	-1.78597221998194	0.293687175572245	-6.08120601964315	1.19281907509796e-09	3.62486657672567e-09
"CaT2T01g00525"	314.062660813402	-1.10796928111616	0.123260291692657	-8.98885817890826	2.49812141185615e-19	1.10595799601109e-18
"CaT2T01g04060"	239.033348987597	-1.53895210860815	0.145113189468832	-10.6051842306085	2.81907843427963e-26	1.49809451827454e-25
"CaT2T08g00771"	45.6688579328633	-1.42265614109398	0.325773291774213	-4.36701281847253	1.25957337960878e-05	2.9477839325155e-05
"CaT2T08g00777"	164.472000169052	-1.22901158498383	0.182577762827628	-6.7314418029327	1.67990024623554e-11	5.57284818717756e-11
"CaT2T08g02959"	139.508250167094	-1.59995437518024	0.216892456672327	-7.37671747430751	1.62239779346624e-13	5.90855386886366e-13
"CaT2T10g00431"	82.0622610288874	-2.19289473725424	0.257402147187178	-8.51933350680095	1.60474119456248e-17	6.68065879478211e-17
"CaT2T02g03896"	604.399237084072	-2.30105050906649	0.103591733004188	-22.2126847609882	2.58990593236446e-109	3.97472603583191e-108
"CaT2T01g02032"	204.597689088254	-2.54568504892019	0.168341032442465	-15.1221898308735	1.15632451583357e-51	9.74040224328824e-51
"CaT2T03g04226"	203.91894875171	-2.16809357805433	0.183377269416997	-11.8231315415877	2.9642494345276e-32	1.79863796266956e-31
"CaT2T02g02318"	15.023589658893	-1.32633757690185	0.579436613876247	-2.28901237018674	0.0220786336611302	0.0352547473553757
"CaT2T02g02310"	53.1905844980459	-1.61967432250651	0.303501931506867	-5.33661948859743	9.46954759405041e-08	2.57883599538272e-07
"CaT2T09g00027"	38.577706060573	-4.7772866820134	0.556071355269424	-8.59113967432964	8.61108767378017e-18	3.61850994167205e-17
"CaT2T07g03366"	329.286383343139	-1.17951509884413	0.127762136484051	-9.23211783478095	2.65332939152044e-20	1.2123938506686e-19
"CaT2T07g03369"	194.142190853685	-1.64131961435669	0.169775073521971	-9.66761244926976	4.13921755586723e-22	1.97749448823381e-21
"CaT2T09g00022"	32.1001676659084	-1.77710541194533	0.407644219805934	-4.35945200643677	1.3038854509313e-05	3.04760186576392e-05
"CaT2T06g00350"	280.640111340748	-1.00141163742574	0.168296124095142	-5.95029530721468	2.67659121341231e-09	7.96511538945898e-09
"CaT2T02g02247"	60.0460258835761	-1.09149726116142	0.274172507040049	-3.98106021987821	6.8608563270639e-05	0.000150563149071327
"CaT2T05g03249"	13.5614056077103	-2.51803378679981	0.663530816567896	-3.794901041408	0.000147702356196561	0.000313310614583136
"CaT2T08g02468"	27.5202833718484	-1.52071143413214	0.422054623597399	-3.60311521094188	0.000314426077176813	0.000644261067937085
"CaT2T06g01403"	712.011458335178	-1.05634264590676	0.0874947695740405	-12.073209073519	1.46315134381489e-33	9.13163648953494e-33
"CaT2T02g04046"	183.215082722896	-1.14881986425585	0.172060342998092	-6.67684281129551	2.44144563306797e-11	8.0352760614959e-11
"CaT2T02g04040"	568.878419144855	-1.20876944165118	0.0974579509446519	-12.4029843633554	2.51768823929537e-35	1.62547195329816e-34
"CaT2T02g04041"	858.401264856867	-1.32700733476906	0.0870768229900382	-15.2395010428995	1.93341178069606e-52	1.64523751667483e-51
"CaT2T02g04043"	404.575021106571	-1.28978912849758	0.13339776892486	-9.66874587853182	4.09363663381943e-22	1.95673248509295e-21
"CaT2T07g00122"	78.4943180684977	-1.14351829627118	0.263907473668185	-4.3330273310446	1.47072843406278e-05	3.42318290733228e-05
"CaT2T04g00510"	62.282987089338	-1.28963832961993	0.303170250887011	-4.25384194473805	2.1013364984652e-05	4.8254762203589e-05
"CaT2T04g00511"	231.371265224805	-1.87360359345927	0.185420765217933	-10.1046050115107	5.27075352939037e-24	2.64257528085114e-23
"CaT2T04g00512"	254.376027580408	-1.93911531751934	0.145947535444609	-13.286386177143	2.77668251665635e-40	1.95646862162101e-39
"CaT2T01g03982"	101.616500787723	-1.8619849943615	0.222704198451896	-8.36079879636256	6.22950104614267e-17	2.54717067725437e-16
"CaT2T07g02826"	192.469425784374	-3.34534608149256	0.192339057053613	-17.3929628892798	9.32847459924173e-68	9.74449924553216e-67
"CaT2T04g01396"	737.943680084151	-3.07312865045005	0.104379526476595	-29.4418719281999	1.59982907122919e-190	3.95220223451033e-189
"CaT2T04g01391"	132.336802654007	-2.05998894462491	0.21500881096111	-9.58095128946838	9.61551553226024e-22	4.54878318542878e-21
"CaT2T05g01503"	26.6912125855358	-1.14549573362131	0.440340299969157	-2.60138745806719	0.00928475236151341	0.0157447920912397
"CaT2T03g03165"	19.4369197618423	-1.50360475684988	0.571942313217769	-2.62894477659913	0.00856502684870765	0.0146120520316041
"CaT2T02g01031"	24.392362712052	-1.33626222244984	0.446366052985055	-2.99364661249135	0.00275665028745035	0.00504570363244428
"CaT2T11g01483"	237.400741774766	-1.71883744227854	0.146855450152214	-11.7042809136262	1.21182183366187e-31	7.27608431693282e-31
"CaT2T12g00451"	378.320386090969	-2.39285358462499	0.125145280618749	-19.1206058494107	1.70119980578853e-81	2.03026803870276e-80
"CaT2T02g00027"	220.638891533608	-2.06347153987412	0.166994255669916	-12.3565420355106	4.49061732058817e-35	2.88401962629097e-34
"CaT2T02g00024"	88.5248480391118	-1.51021141061634	0.232410504857629	-6.49803420693686	8.13763042736125e-11	2.61587051653618e-10
"CaT2T02g03119"	377.2155399421	-1.13580038298821	0.113864124927761	-9.97505038315449	1.96001951280409e-23	9.68142038684582e-23
"CaT2T09g00709"	42.9936930417704	-2.50807307922039	0.405480177105866	-6.18543943904206	6.19297074997786e-10	1.91270365330378e-09
"CaT2T02g01046"	179.590095382139	-2.98086538527235	0.188989386074826	-15.7726602915793	4.79852887507467e-56	4.30694364312936e-55
"CaT2T07g02693"	808.559686302246	-3.39217612360872	0.100363517237608	-33.798896421474	2.04721558820019e-250	6.72211844748022e-249
"CaT2T12g01704"	52.1701621387988	-2.28449858007463	0.329499060077185	-6.9332476382163	4.11287297958256e-12	1.40293223453332e-11
"CaT2T12g01703"	34.7724173456068	-1.13590908817713	0.386080268489099	-2.942157838375	0.00325933752870225	0.00589817020007196
"CaT2T12g01700"	7.97620028909091	-2.27590285678352	0.839193467161081	-2.7120121233578	0.00668761468617694	0.0116087731761659
"CaT2T08g00636"	73.7154099863339	-1.0779405889731	0.254144852463118	-4.24144175467625	2.22088527454907e-05	5.08727682694972e-05
"CaT2T08g00639"	143.217658415874	-2.40791085247635	0.212889880098569	-11.3105933046769	1.16300423381493e-29	6.69813075358423e-29
"CaT2T02g00871"	66.1906744263145	-3.03343618141457	0.342231348267373	-8.86370052530856	7.74014911527897e-19	3.37299233169386e-18
"CaT2T02g00874"	29.7517486279888	-2.22521201745487	0.433795540587663	-5.1296332240769	2.90307255154886e-07	7.68361884407777e-07
"CaT2T07g00451"	121.888753952324	-2.51485730742364	0.22649510513544	-11.1033627235335	1.20811138774143e-28	6.7875373498604e-28
"CaT2T11g01750"	105.379596515322	-4.0976422841313	0.29024401598435	-14.1179216744032	2.94550670574942e-45	2.24242121874868e-44
"CaT2T08g03029"	51.9611660110908	-2.1146228756575	0.346173665096281	-6.10856078572401	1.00533570575564e-09	3.07037219286936e-09
"CaT2T03g00984"	48.6345549742696	-3.04461468273103	0.375885560399133	-8.09984474928516	5.50293683203906e-16	2.17639313837701e-15
"CaT2T06g01616"	161.627851727498	-1.10904864020916	0.173978332541106	-6.37463656543051	1.83397331752951e-10	5.79390365632601e-10
"CaT2T05g02786"	463.994782332407	-3.37634281658688	0.131565373600212	-25.6628528023382	3.03886147871588e-145	5.97211879891045e-144
"CaT2T05g01327"	75.8259392379538	-1.21251122988098	0.263230611061995	-4.60626985968367	4.0995630610014e-06	1.00023235391042e-05
"CaT2T05g01147"	74.4450805154363	-1.87860421945908	0.268491370430467	-6.99688863909167	2.617091341868e-12	9.01420746481275e-12
"CaT2T05g01146"	192.986450150108	-3.64017950930101	0.199984395863907	-18.2023177037183	4.94697339608032e-74	5.5400669118398e-73
"CaT2T07g00715"	15.9000433472439	-2.27297550661972	0.581504398194039	-3.90878472059512	9.27615781428885e-05	0.000200972470114816
"CaT2T05g00142"	115.152664151054	-4.26161554237704	0.293882258346638	-14.5010983866553	1.19226653070968e-47	9.42465640446864e-47
"CaT2T05g00145"	29.0339771191276	-3.20880100981093	0.476863128136779	-6.7289769757383	1.70860085610933e-11	5.66191888678222e-11
"CaT2T05g00149"	31.7268608982318	-1.26942881569343	0.391293946151523	-3.24418209936186	0.00117788417040221	0.00225867780481952
"CaT2T01g02516"	67.2192829703712	-2.47285987635509	0.294597381239789	-8.39403210560889	4.69747782647896e-17	1.92718385125215e-16
"CaT2T03g00892"	325.827334747881	-1.35830250132961	0.132990803225052	-10.2135070124439	1.72514370034681e-24	8.78607453381402e-24
"CaT2T02g03584"	1911.79607528633	-1.24071073750918	0.0634135082503483	-19.5654013118312	3.04993136166275e-85	3.80567574053839e-84
"CaT2T03g00793"	45.7433158185556	-1.02226703309401	0.335162883858981	-3.05006038056447	0.00228795363323464	0.00423127344463696
"CaT2T03g00792"	65.3830987940229	-3.03984987994523	0.322171795066089	-9.43549350532578	3.89157955438691e-21	1.81386345151782e-20
"CaT2T03g02861"	161.238071493436	-1.37720470099673	0.18543173715892	-7.42701719833656	1.1107392323552e-13	4.06963264560809e-13
"CaT2T03g02860"	465.661735455028	-1.24408011279655	0.1096662282177	-11.3442409118594	7.92106178304085e-30	4.57492413554798e-29
"CaT2T03g02868"	17.5129508840522	-1.53033866586512	0.590454680148386	-2.59179699529274	0.00954760918343061	0.0161666389817222
"CaT2T01g05209"	9.44437560527474	-2.26863026396839	0.753465261482186	-3.01092881111153	0.00260449906819638	0.00478390677441655
"CaT2T09g00935"	782.324683718819	-2.59709706092225	0.112125394713054	-23.1624340549134	1.08946513091449e-118	1.79185774891895e-117
"CaT2T09g00934"	85.0725395189686	-1.91598584920288	0.273197284222993	-7.01319507861209	2.32936303615322e-12	8.04278753359527e-12
"CaT2T01g02897"	97.4452131372251	-2.04530838049381	0.231819879469195	-8.82283428486383	1.11598437502071e-18	4.83452754390022e-18
"CaT2T08g00866"	22.6741098760889	-1.27406183042762	0.468001177771953	-2.72234748744253	0.00648199450025618	0.0112742356725293
"CaT2T07g01600"	13420.2009676742	-1.76195632949731	0.0388058472215572	-45.4044030900199	0	0
"CaT2T05g01950"	73.2308007973225	-1.02716114236432	0.279414718889622	-3.67611680031102	0.000236811132542073	0.000492428722987396
"CaT2T06g00044"	321.803833916078	-1.60116688245365	0.128615394078085	-12.4492631222787	1.4114223608682e-35	9.14137524126176e-35
"CaT2T06g00045"	88.7384538636195	-1.71665696709368	0.246049501911699	-6.97687641615203	3.01814973794778e-12	1.03625399251836e-11
"CaT2T06g00046"	158.969467286267	-2.29220751143596	0.203580749735807	-11.2594511731125	2.08050352672608e-29	1.19038785015764e-28
"CaT2T06g00042"	81.4327901981772	-1.26767031278894	0.27578442192491	-4.59659869089377	4.29443610624105e-06	1.04694348160519e-05
"CaT2T05g03083"	113.073651335235	-2.69707136975511	0.241866106902919	-11.1510926615182	7.07324018904305e-29	3.98861209431291e-28
"CaT2T03g00228"	28.1643240838879	-1.11739512877957	0.417377027230423	-2.67718407070518	0.00742438341235433	0.0127873282850487
"CaT2T02g03819"	70.9907023608576	-1.46878100981225	0.256354939399436	-5.72948199575622	1.0073778017079e-08	2.90000306624035e-08
"CaT2T03g00913"	284.510619028441	-1.21832632597345	0.141660516819181	-8.60032388226106	7.94914460736994e-18	3.35032260087888e-17
"CaT2T03g00912"	724.116549990433	-1.13244212990667	0.0891329262071946	-12.705093146771	5.54034238026832e-37	3.67122687327888e-36
"CaT2T12g00625"	253.645794645907	-1.84842907980154	0.152851234118611	-12.0929941485927	1.15017231824061e-33	7.20526037587246e-33
"CaT2T10g03423"	219.492120740566	-1.4084527849695	0.155975991417597	-9.02993321067356	1.71776605683799e-19	7.65467248683209e-19
"CaT2T02g02396"	19.5106564825316	-2.80799012977083	0.566014554156285	-4.96098573641183	7.01363425591043e-07	1.81215169998924e-06
"CaT2T03g01639"	41.969338846577	-1.06624227561724	0.331258131092858	-3.21876559557824	0.00128743681076566	0.00246155236058371
"CaT2T02g03040"	2855.21938698059	-1.75697225999144	0.0526600840049257	-33.3644029095566	4.50367943905804e-244	1.42772083081020e-242
"CaT2T02g03044"	19.1016880895145	-2.43456479889584	0.534779912668901	-4.55246119239179	5.30219437468277e-06	1.28308210609495e-05
"CaT2T02g03046"	597.207409976757	-1.84839610907542	0.109361710198311	-16.9016752364574	4.3730403141807e-64	4.33407964183513e-63
"CaT2T02g03049"	96.4354496357464	-2.5237102948972	0.243221920481238	-10.3761630115567	3.18312588994297e-25	1.65232680175066e-24
"CaT2T08g00243"	110.750057667468	-1.6175122211257	0.219070813640307	-7.38351309445312	1.54166496929806e-13	5.61787979183361e-13
"CaT2T12g02555"	68.9321492299579	-2.81268459692004	0.308821261038208	-9.10780749830579	8.40635552122622e-20	3.77997686408886e-19
"CaT2T12g02553"	187.312365011169	-1.15753987406287	0.160029860902939	-7.23327426226369	4.71485862818894e-13	1.68041223534773e-12
"CaT2T12g02559"	104.951715524999	-1.69503911016011	0.225856257423532	-7.50494641811728	6.14537327456306e-14	2.26502663563464e-13
"CaT2T09g00600"	114.272606258585	-3.73366084249968	0.262488854598599	-14.2240738114738	6.49586767776915e-46	5.00973324476692e-45
"CaT2T10g01139"	279.915530348628	-1.73889873700711	0.13512637385542	-12.8686849753525	6.75422924936573e-38	4.56962321681194e-37
"CaT2T01g00046"	87.1713237797562	-2.21685849017781	0.275321337634777	-8.0518949574426	8.15218610817922e-16	3.20963912517438e-15
