Unnamed: 0	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
CaT2T07g01984	879.596736317179	1.53986620228209	0.0873494857543305	17.6287952812103	1.48088900315841e-69	1.57429377866116e-68
CaT2T07g01988	8799.79722640509	1.58405611243779	0.0395915514576575	40.0099529853463	0.0	0.0
CaT2T06g02002	63.5521639331014	2.14898489802472	0.311887668039123	6.89025286423044	5.56933016476038e-12	1.88676735279027e-11
CaT2T06g02000	282.215474883345	3.37647260695145	0.180602579717414	18.6955945603577	5.37677721568484e-78	6.24624973379084e-77
CaT2T12g02290	1075.00051507704	3.49172996705147	0.0979923842967406	35.632666682319	4.37255795204e-278	1.62795742818852e-276
CaT2T12g02291	43.0033622076438	2.4742919397853	0.803166694593295	3.08067049647549	0.0020653507041828	0.003840493584771
CaT2T12g02292	660.702810804257	2.02447813026679	0.100372736698059	20.1696017949258	1.81090897925671e-90	2.38274081105785e-89
CaT2T12g02299	484.281848856693	4.22203826209612	0.398666106149313	10.5904118684091	3.30136054996649e-26	1.7523560698275e-25
CaT2T01g01219	670.962320250163	4.76413509864572	0.154305794466165	30.874635104454	2.6168344887642397e-209	7.14761860733149e-208
CaT2T01g01218	475.329171577916	2.00105256001209	0.137585002435766	14.5441183601848	6.36455412039276e-48	5.046280383577071e-47
CaT2T01g01217	294.461926487584	2.58549254207887	0.169327633074567	15.2691707498226	1.2272377297774101e-52	1.0482060739909e-51
CaT2T01g01216	192.658607112745	1.92131496381335	0.179992204520779	10.6744343119124	1.34071625422157e-26	7.17040992023222e-26
CaT2T05g00037	79.0863614577702	1.47076691987171	0.280425395419516	5.24477078001956	1.56476741239405e-07	4.20763343898224e-07
CaT2T11g01249	1367.46763624903	5.77959905024789	0.144528533853145	39.9893287239773	0.0	0.0
CaT2T09g01568	3756.84497464696	1.63500163092088	0.0530867887082922	30.7986538779937	2.73148437758544e-208	7.4166265903226e-207
CaT2T04g01035	1410.39357814478	3.63485522397441	0.0912878831334882	39.8174993132357	0.0	0.0
CaT2T08g02109	1819.57597071461	2.10298370132859	0.0673359083009518	31.2312368599751	4.01444559550115e-214	1.13187632727225e-212
CaT2T08g02107	174.41722873257	1.17116468920402	0.194896755883981	6.00915435401704	1.86493507598073e-09	5.60151911628641e-09
CaT2T08g02106	298.96036527523	2.18337127582301	0.143074426330799	15.2603881197811	1.40410673270001e-52	1.19815802318497e-51
CaT2T01g05077	681.742526140357	1.36301406769456	0.089583700660685	15.2149783681881	2.8131242481571702e-52	2.3871888846474702e-51
CaT2T03g00278	365.170957884179	1.11501692251349	0.120612940344404	9.24458784712165	2.36149044730927e-20	1.08119623747472e-19
CaT2T05g01149	1620.54027722357	9.26731185841428	0.404007702848252	22.9384533836355	1.9213947568594098e-116	3.12652489026192e-115
CaT2T11g00929	55.2515209750146	1.34831634907884	0.3042439005597	4.43169557910092	9.34949546673621e-06	2.21861653900379e-05
CaT2T08g02923	191.023328870246	3.6872896054657	0.230044055808957	16.0286237020958	8.06492087408818e-58	7.38312332388472e-57
CaT2T08g02922	75.2978582361962	2.73848424672785	0.590650992768062	4.636383042199	3.54558662750358e-06	8.70625318365595e-06
CaT2T10g00484	1242.03737280363	1.92791379895546	0.0776080025279507	24.8416881784984	3.18008635987558e-136	5.91992749853105e-135
CaT2T08g01475	403.346280782029	1.65641163478651	0.118634223292331	13.9623423057686	2.64592868560007e-44	1.9782493288875497e-43
CaT2T08g01477	197.344543270253	3.49123494519376	0.217370724110544	16.0612012472217	4.77218904253925e-58	4.38186742750415e-57
CaT2T01g00909	249.934885049574	1.20038893328524	0.147089075328105	8.16096593582891	3.32355899527608e-16	1.32444475376232e-15
CaT2T01g00904	538.503174341306	1.01056637471471	0.104488225399212	9.67158137535303	3.9817712110718397e-22	1.90425770138675e-21
CaT2T09g00025	280.223274740892	1.5825383559891	0.145148509572957	10.902890843627	1.11652531400525e-27	6.12487212748547e-27
CaT2T09g00024	969.653376991102	3.08965140719378	0.094452980098679	32.7109997372862	1.08950634512288e-234	3.3441285894198103e-233
CaT2T10g01854	8222.94942251183	3.50908396436971	0.0435333327488452	80.6068302790991	0.0	0.0
CaT2T03g02318	78.1699444302233	1.48041160574767	0.294851726358915	5.02086802756448	5.1438493263928e-07	1.34093671901633e-06
CaT2T03g02310	32.2828065375104	1.68124284119602	0.406698416073226	4.13388096621776	3.56688263601731e-05	8.00564083933696e-05
CaT2T06g03190	1701.33010332466	2.40528082441228	0.0668438046088577	35.9836014494835	1.51008989894013e-283	5.82304623845506e-282
CaT2T02g03013	270.902310801384	1.4295726902842	0.148813405882677	9.6064778694149	7.507311534094819e-22	3.56340065188286e-21
CaT2T08g00277	142.960340907697	1.49614497702967	0.218393878928242	6.8506726670726	7.35035321320257e-12	2.4764268213717497e-11
CaT2T09g03043	473.69122303721	3.19994868677545	0.135608138011028	23.5970254714007	4.13489093011305e-123	7.02089944701434e-122
CaT2T07g02462	443.570972381967	2.28008738432821	0.125898560133351	18.1105120019892	2.63288297745419e-73	2.9288828515861597e-72
CaT2T09g02318	35.4036782223229	1.61515601816162	0.388077165508519	4.16194551422575	3.15547651075723e-05	7.1240801174599e-05
CaT2T09g02316	89.4022687458904	2.28762025633424	0.29187472409788	7.83767852254	4.58952187660316e-15	1.75574560327326e-14
CaT2T06g00506	159.007193625943	2.75094282619186	0.222350517661907	12.3720999398561	3.7001927550820304e-35	2.3805481254655e-34
CaT2T06g00508	267.916580105466	2.75709573295593	0.177328388988441	15.5479658315491	1.64239960748295e-54	1.44102508581977e-53
CaT2T06g01451	300.923473503703	4.2968149626809	0.209150605109724	20.5441192026517	8.68728357953245e-94	1.17765945422687e-92
CaT2T06g01452	254.548453228418	1.29121626466923	0.15725499066452	8.21097161503665	2.1940575265075001e-16	8.80645657096987e-16
CaT2T06g01459	47.0145385794239	2.18711182678378	0.369591228182682	5.91765079906803	3.2657239907053902e-09	9.67474647948853e-09
CaT2T06g02901	246.555677621897	1.82910546745719	0.158637661060949	11.5300834317927	9.3053492666702e-31	5.4796177667543e-30
CaT2T06g02906	163.944315574642	4.60734601170678	0.295285793535914	15.6030060116875	6.94457421943778e-55	6.13120056747381e-54
CaT2T06g02904	85.9623221589185	2.03511530727943	0.295214064507152	6.8936936005301	5.43620488054765e-12	1.8440499091194197e-11
CaT2T11g01898	2678.41065236398	1.22110108721013	0.0602888956291455	20.254162470009	3.2645441371584605e-91	4.32953089866644e-90
CaT2T11g01896	266.80708906626	1.29308863125909	0.14157258862912	9.13374999906664	6.61667177056286e-20	2.9898820863781703e-19
CaT2T11g00411	4111.45840349301	2.04246324266787	0.0547698145121131	37.2917684834619	2.23130853557288e-304	9.614006612779409e-303
CaT2T05g01557	576.797984313074	1.11574894690974	0.0993225772086196	11.233588356917	2.78916214494758e-29	1.59238168493041e-28
CaT2T05g02927	366.889283338511	1.97530388829997	0.129138153548954	15.2960518174915	8.12376647378233e-53	6.94835664614513e-52
CaT2T05g02929	161.783831319915	1.24698667609865	0.181114176606462	6.88508596877094	5.77526472349107e-12	1.9558115129092e-11
CaT2T05g00209	165.609083227933	1.63252607097537	0.179782534926087	9.08055986443036	1.08017780252777e-19	4.83931256172741e-19
CaT2T05g00208	182.299147311866	1.42932490593006	0.174875946696989	8.17336479331079	2.99905422471437e-16	1.1969480385873501e-15
CaT2T11g02017	515.746077141706	1.07830766934221	0.112683811096264	9.56932197137909	1.07609052546008e-21	5.0775428264318004e-21
CaT2T09g01334	186.704276725957	1.14653258617079	0.169055992575897	6.78196950431116	1.18548502227187e-11	3.9663830812614294e-11
CaT2T09g01338	7.76135462841245	3.5669079240969	1.08558850521878	3.28569057884235	0.0010173269608895	0.0019655827754872
CaT2T08g02718	36.9911985511299	1.42112211177681	0.402310004092169	3.53240560095848	0.0004117972188688	0.0008328967440593
CaT2T08g02710	342.57024882131	2.30204425630533	0.15726111691748	14.6383562664971	1.59887022026324e-48	1.28042159218725e-47
CaT2T08g02714	5987.89523013155	2.45375735527537	0.0441866285229183	55.5316718496113	0.0	0.0
CaT2T08g02717	597.852394874292	1.16419571359234	0.0992759969277853	11.7268599623249	9.28391539340155e-32	5.57977298775002e-31
CaT2T03g02668	202.230452954416	1.19604005299619	0.163047991959612	7.33550924866622	2.2087998585975099e-13	7.9981300857284e-13
CaT2T01g05550	222.211043619585	1.67129528725973	0.158127010277583	10.5693219920232	4.1347300050168005e-26	2.19027328259981e-25
CaT2T09g03204	316.424851708288	1.42008567989274	0.133152579029725	10.6651008207338	1.48238191772728e-26	7.92114122267374e-26
CaT2T02g01095	184.351713727256	1.69082537528502	0.169893584642726	9.95226146320183	2.46516483578497e-23	1.21471410901565e-22
CaT2T09g03202	850.350900295498	1.8143789852806	0.087324331411879	20.7774735396804	6.92059459555165e-96	9.500935961207971e-95
CaT2T09g03203	540.214970619486	1.34430459914295	0.10830002846321	12.4127815866606	2.22776459194445e-35	1.43981053116691e-34
CaT2T08g03044	19.691694088043	1.55016659679255	0.537279411226151	2.88521496339277	0.0039114648145206	0.0070002863368297
CaT2T01g03788	1549.92389375551	1.06867156181509	0.0620755614799891	17.2156567953009	2.02635786733997e-66	2.07786584664945e-65
CaT2T01g00785	906.484482589988	1.16113750940976	0.0786102336455343	14.7708187033956	2.2595146448673897e-49	1.84162483599205e-48
CaT2T01g02789	51.674442284587	1.31260432098549	0.343795791638389	3.81797669695188	0.0001345506311041	0.0002866051797512
CaT2T10g00523	528.166964116512	5.34031437337256	0.202108712659833	26.4229795098482	7.461292054391911e-154	1.53361719662221e-152
CaT2T02g01773	294.243062100939	1.33231719775546	0.142569726284817	9.34502178319292	9.18705598140567e-21	4.2497079772858205e-20
CaT2T02g01774	96.8287407348335	4.60152332097713	0.386274932678222	11.9125600231748	1.01802902402147e-32	6.22241849347787e-32
CaT2T06g01925	23.8382744953814	1.41870196115814	0.515459186765626	2.75230706442567	0.0059177004595078	0.0103492988807366
CaT2T03g02507	59.1407089310887	1.33732030937008	0.299471333709453	4.46560374512356	7.98432696367888e-06	1.90500872765275e-05
CaT2T09g02924	9647.61447155607	5.28750673257989	0.0556728662330304	94.9745736181056	0.0	0.0
CaT2T09g02925	14067.0180975676	4.24967288149284	0.0426368739395069	99.6713053476262	0.0	0.0
CaT2T09g02923	9280.3903986149	5.18031759331543	0.0552906801085116	93.6924194665124	0.0	0.0
CaT2T07g03277	3913.93577744439	1.07542247946231	0.0465580172479624	23.0985454929222	4.78847727702067e-118	7.85455767825866e-117
CaT2T06g03786	126.676338600518	2.47896671982129	0.249604655157757	9.93157246307975	3.03432156248129e-23	1.49156326404242e-22
CaT2T06g03787	421.37963101524	1.06109620410212	0.111064909401959	9.55383846991554	1.2497793889518401e-21	5.88650261334643e-21
CaT2T05g00481	794.357903578183	2.79136899500317	0.0973452329118211	28.6749428966049	7.83577079911509e-181	1.83685278439026e-179
CaT2T06g00201	4272.68516103855	2.08923221728872	0.0509651647491694	40.9933378528472	0.0	0.0
CaT2T12g00943	53.3640822937257	1.52821595770682	0.308374169165593	4.95571974086514	7.20630270371979e-07	1.8608276953321e-06
CaT2T05g03425	64.0944568868563	3.11314863394494	0.357012098064505	8.72000879192185	2.7818018889892897e-18	1.1891004581369e-17
CaT2T05g03422	8885.71525789363	1.22382175381241	0.0504782551029142	24.2445336376487	7.55099858490441e-130	1.35086334333256e-128
CaT2T01g00030	2122.42979271669	1.82708265386795	0.0693200851106927	26.3571899969598	4.24533265695603e-153	8.667750936421351e-152
CaT2T05g00429	4096.71492718646	1.71069557403249	0.0495591831009434	34.5182359149888	4.27287668571423e-261	1.4604963047725302e-259
CaT2T04g00449	30.2965483963039	1.66831835235163	0.416705220333822	4.00359359792791	6.23875017703571e-05	0.0001373378022301
CaT2T10g02626	1395.04782457251	6.43339847177041	0.172991435204916	37.1891155429155	1.0232782317416e-302	4.37815196820909e-301
CaT2T04g01795	268.639298055064	1.13066696742989	0.148356051971004	7.62130666331616	2.51120551117293e-14	9.37234183765335e-14
CaT2T04g01422	41.3646561624157	1.0004990396724	0.360798194878195	2.77301564662807	0.0055539450240451	0.0097506131914249
CaT2T03g03072	41.5095028113809	1.02965489329827	0.376282332452158	2.73638915382557	0.006211751846049	0.0108308829803582
CaT2T08g00789	148.751331816896	1.36603925268719	0.184305265330703	7.41182977185205	1.2456859061415299e-13	4.556509527147809e-13
CaT2T02g03283	408.450385298994	1.69414991884296	0.141207577345959	11.9975850495069	3.65814906788282e-33	2.2592640020521201e-32
CaT2T02g03289	43.7340189810377	1.88583332236624	0.363112249694777	5.19352713644727	2.06346848811869e-07	5.50588226477956e-07
CaT2T09g01106	160.405045281008	1.22542561012863	0.192505610438522	6.36566179726992	1.94449472221562e-10	6.13145518403499e-10
CaT2T08g02695	313.977360093906	1.28761729701779	0.134042880103377	9.60601037537202	7.54146109684391e-22	3.57868455099715e-21
CaT2T08g02694	271.809462330541	1.86937546313204	0.159939160966966	11.6880409515099	1.46732200935538e-31	8.78144619553894e-31
CaT2T01g00311	2328.7508762271	6.47725975250419	0.136975032541393	47.2878862105531	0.0	0.0
CaT2T01g00310	1220.03325782074	3.48201722474527	0.0919131647084505	37.8837703585799	0.0	0.0
CaT2T08g02528	2282.38047672196	1.10429889157734	0.0584795484291279	18.8835057937503	1.55887071582751e-79	1.83182279058988e-78
CaT2T03g00741	1808.01993104525	2.14061142292696	0.0659042418031511	32.4806319647943	2.00180465534511e-231	5.974491780302359e-230
CaT2T08g02526	18.3579671599028	1.55120101760127	0.537507624463	2.88591444475044	0.0039027823440132	0.0069854285640528
CaT2T03g04503	189.229811625284	1.61429464200352	0.171966162001873	9.38728074879018	6.15692356074671e-21	2.8581267566389904e-20
CaT2T03g04509	29.3746171131767	1.65532028071622	0.452940429337452	3.65460924549742	0.0002575739713645	0.0005330067919274
CaT2T01g04506	10.4905319932277	2.06917896212921	0.733172622330591	2.82222617035502	0.0047691530358335	0.008439819125793
CaT2T08g00583	69.3147692113163	2.65200267094042	0.315591928816948	8.40326519401784	4.34232569267295e-17	1.78427105639158e-16
CaT2T12g01569	30.4629462107807	1.89509626697784	0.428397039257224	4.42369132677399	9.70286245866352e-06	2.29890332294784e-05
CaT2T06g00951	186.977151822373	1.11312632872624	0.189216334397791	5.88282365932585	4.03325580603674e-09	1.18752663329811e-08
CaT2T06g00958	409.256152079732	1.29043661579638	0.117318055629057	10.9994715551419	3.8437779427951497e-28	2.13085303956524e-27
CaT2T12g00213	134.634050550049	2.67534877363427	0.226899837826784	11.7908800608163	4.34971785606855e-32	2.6323465627477204e-31
CaT2T07g00501	12.9959867391377	2.61562222430633	0.700876742935675	3.73192897420252	0.0001900190843926	0.0003986513080382
CaT2T07g00503	54.6392362377536	1.78578372160455	0.343103229466939	5.20480009581673	1.94205550023554e-07	5.18870869094954e-07
CaT2T01g06011	1406.518026929	3.65009338861657	0.0878363953162081	41.5555917962748	0.0	0.0
CaT2T01g01297	1886.12677763511	2.34905218789027	0.0679850952385042	34.5524585888917	1.3091866657883602e-261	4.4916114487000804e-260
CaT2T12g02213	587.998410422095	1.22929080143544	0.0988174269597493	12.4400203411101	1.58463560506677e-35	1.02523745262603e-34
CaT2T03g00378	83.9022770958839	4.23504337599103	0.382379244338455	11.0755053750838	1.64946882044905e-28	9.23611964592504e-28
CaT2T07g02950	757.326419048638	1.65177034725668	0.101669995472905	16.2463895033503	2.36912112546618e-59	2.21186257670049e-58
CaT2T07g02959	74.7627998208645	1.21816121909413	0.288331518080189	4.22486319638264	2.39085972195286e-05	5.45891655634342e-05
CaT2T05g01923	776.509829399584	3.1363649788055	0.104352319319626	30.0555368510686	1.8482855819906003e-198	4.78494807580218e-197
CaT2T05g01920	936.306324848436	2.3887539119426	0.0883486163198069	27.0378191696373	5.31204050748106e-161	1.12589495975537e-159
CaT2T07g03048	85.6943855831982	1.26031677467506	0.254497542684814	4.95217659620361	7.33879573360434e-07	1.89323395207741e-06
CaT2T11g03421	119.773254563285	1.74385972574991	0.217478859958538	8.01852523083106	1.0702230225860402e-15	4.2019130651479705e-15
CaT2T11g03428	35.0727255698022	1.51446585909941	0.380421708152103	3.98101850300796	6.86206068578691e-05	0.0001505715766737
CaT2T02g04188	207.879994546559	1.82847546109512	0.177051289139137	10.3273772813831	5.29896250250172e-25	2.73132425536139e-24
CaT2T10g00775	574.784229701285	2.86373708656056	0.116695246438088	24.5403062590034	5.488965402337101e-133	1.00248716378007e-131
CaT2T04g00632	201.226059492506	2.08138972295648	0.178069477094045	11.6886383726349	1.45703817166419e-31	8.722744827428671e-31
CaT2T05g00678	289.434866007399	3.17203499104906	0.166169807597485	19.0891175533688	3.10978186569085e-81	3.70409124884851e-80
CaT2T03g02106	30829.5178693257	1.62791431255209	0.0312284551239207	52.1291977490467	0.0	0.0
CaT2T02g03591	108.349184582999	1.61188970106477	0.243406190618619	6.62222146843569	3.53840374000602e-11	1.15421007015835e-10
CaT2T03g00944	947.056028494059	8.60671811288769	0.42203806548388	20.3932270967545	1.92050547501542e-92	2.57493630342645e-91
CaT2T08g01637	67.8289494142145	2.03536431330962	0.306056327539669	6.65029319822118	2.92509729983174e-11	9.592667668109989e-11
CaT2T01g00411	105.19698660001	2.03090311386533	0.249106069422536	8.15276447728976	3.55697932276585e-16	1.4156191558839402e-15
CaT2T01g00413	257.288010056395	1.31082232802744	0.142986061451781	9.1674832827638	4.84190821172017e-20	2.19602730976337e-19
CaT2T09g01601	164.002119542468	1.16208908254339	0.221189369295544	5.25381977553657	1.4897666558656e-07	4.01065810625009e-07
CaT2T09g01607	44.2250953090745	2.54314022304195	0.383307514169579	6.63472572029161	3.25106493707195e-11	1.06369513226302e-10
CaT2T08g02307	867.704926376484	1.20410045777999	0.0811263452241707	14.8422864909393	7.80496331585162e-50	6.4098479491032e-49
CaT2T08g02306	351.599597290739	1.7440800394506	0.128380115574076	13.5852817365962	4.8964421524016596e-42	3.54533316399734e-41
CaT2T12g02380	2325.17970401638	3.90249381189427	0.0791350246948566	49.3143690412965	0.0	0.0
